3091.16949999999	100.0
3091.17366666666	100.0
3091.17783333333	100.0
3091.18199999999	100.0
3091.18616666666	100.0
3091.19033333333	100.0
3091.19449999999	100.0
3091.19866666666	100.0
3091.20283333333	100.0
3091.20699999999	100.0
3091.21116666666	100.0
3091.21533333333	100.0
3091.21949999999	100.0
3091.22366666666	100.0
3091.22783333333	100.0
3091.23199999999	100.0
3091.23616666666	100.0
3091.24033333333	100.0
3091.24449999999	100.0
3091.24866666666	100.0
3091.25283333333	100.0
3091.25699999999	100.0
3091.26116666666	100.0
3091.26533333333	100.0
3091.26949999999	100.0
3091.27366666666	100.0
3091.27783333333	100.0
3091.28199999999	100.0
3091.28616666666	100.0
3091.29033333333	100.0
3091.29449999999	100.0
3091.29866666666	100.0
3091.30283333333	100.0
3091.30699999999	100.0
3091.31116666666	100.0
3091.31533333333	100.0
3091.31949999999	100.0
3091.32366666666	100.0
3091.32783333333	100.0
3091.33199999999	100.0
3091.33616666666	100.0
3091.34033333333	100.0
3091.34449999999	100.0
3091.34866666666	100.0
3091.35283333333	100.0
3091.35699999999	100.0
3091.36116666666	100.0
3091.36533333332	100.0
3091.36949999999	100.0
3091.37366666666	100.0
3091.37783333332	100.0
3091.38199999999	100.0
3091.38616666666	100.0
3091.39033333332	100.0
3091.39449999999	100.0
3091.39866666666	100.0
3091.40283333332	100.0
3091.40699999999	100.0
3091.41116666666	100.0
3091.41533333332	100.0
3091.41949999999	100.0
3091.42366666666	100.0
3091.42783333332	100.0
3091.43199999999	100.0
3091.43616666666	100.0
3091.44033333332	100.0
3091.44449999999	100.0
3091.44866666666	100.0
3091.45283333332	100.0
3091.45699999999	100.0
3091.46116666666	100.0
3091.46533333332	100.0
3091.46949999999	100.0
3091.47366666666	100.0
3091.47783333332	100.0
3091.48199999999	100.0
3091.48616666666	100.0
3091.49033333332	100.0
3091.49449999999	100.0
3091.49866666666	100.0
3091.50283333332	100.0
3091.50699999999	100.0
3091.51116666666	100.0
3091.51533333332	100.0
3091.51949999999	100.0
3091.52366666666	100.0
3091.52783333332	100.0
3091.53199999999	100.0
3091.53616666666	100.0
3091.54033333332	100.0
3091.54449999999	100.0
3091.54866666666	100.0
3091.55283333332	100.0
3091.55699999999	100.0
3091.56116666666	100.0
3091.56533333332	100.0
3091.56949999999	100.0
3091.57366666666	100.0
3091.57783333332	100.0
3091.58199999999	100.0
3091.58616666666	100.0
3091.59033333332	100.0
3091.59449999999	100.0
3091.59866666665	100.0
3091.60283333332	100.0
3091.60699999999	100.0
3091.61116666665	100.0
3091.61533333332	100.0
3091.61949999999	100.0
3091.62366666665	100.0
3091.62783333332	100.0
3091.63199999999	100.0
3091.63616666665	100.0
3091.64033333332	100.0
3091.64449999999	100.0
3091.64866666665	100.0
3091.65283333332	100.0
3091.65699999999	100.0
3091.66116666665	100.0
3091.66533333332	100.0
3091.66949999999	100.0
3091.67366666665	100.0
3091.67783333332	100.0
3091.68199999999	100.0
3091.68616666665	100.0
3091.69033333332	100.0
3091.69449999999	100.0
3091.69866666665	100.0
3091.70283333332	100.0
3091.70699999999	100.0
3091.71116666665	100.0
3091.71533333332	100.0
3091.71949999999	100.0
3091.72366666665	100.0
3091.72783333332	100.0
3091.73199999999	100.0
3091.73616666665	100.0
3091.74033333332	100.0
3091.74449999999	100.0
3091.74866666665	100.0
3091.75283333332	100.0
3091.75699999999	100.0
3091.76116666665	100.0
3091.76533333332	100.0
3091.76949999999	100.0
3091.77366666665	100.0
3091.77783333332	100.0
3091.78199999999	100.0
3091.78616666665	100.0
3091.79033333332	100.0
3091.79449999999	100.0
3091.79866666665	100.0
3091.80283333332	100.0
3091.80699999999	100.0
3091.81116666665	100.0
3091.81533333332	100.0
3091.81949999999	100.0
3091.82366666665	100.0
3091.82783333332	100.0
3091.83199999998	100.0
3091.83616666665	100.0
3091.84033333332	100.0
3091.84449999998	100.0
3091.84866666665	100.0
3091.85283333332	100.0
3091.85699999998	100.0
3091.86116666665	100.0
3091.86533333332	100.0
3091.86949999998	100.0
3091.87366666665	100.0
3091.87783333332	100.0
3091.88199999998	100.0
3091.88616666665	100.0
3091.89033333332	100.0
3091.89449999998	100.0
3091.89866666665	100.0
3091.90283333332	100.0
3091.90699999998	100.0
3091.91116666665	100.0
3091.91533333332	100.0
3091.91949999998	100.0
3091.92366666665	100.0
3091.92783333332	100.0
3091.93199999998	100.0
3091.93616666665	100.0
3091.94033333332	100.0
3091.94449999998	100.0
3091.94866666665	100.0
3091.95283333332	100.0
3091.95699999998	100.0
3091.96116666665	100.0
3091.96533333332	100.0
3091.96949999998	100.0
3091.97366666665	100.0
3091.97783333332	100.0
3091.98199999998	100.0
3091.98616666665	100.0
3091.99033333332	100.0
3091.99449999998	100.0
3091.99866666665	100.0
3092.00283333332	100.0
3092.00699999998	100.0
3092.01116666665	100.0
3092.01533333332	100.0
3092.01949999998	100.0
3092.02366666665	100.0
3092.02783333332	100.0
3092.03199999998	100.0
3092.03616666665	100.0
3092.04033333332	100.0
3092.04449999998	100.0
3092.04866666665	100.0
3092.05283333331	100.0
3092.05699999998	100.0
3092.06116666665	100.0
3092.06533333331	100.0
3092.06949999998	100.0
3092.07366666665	100.0
3092.07783333331	100.0
3092.08199999998	100.0
3092.08616666665	100.0
3092.09033333331	100.0
3092.09449999998	100.0
3092.09866666665	100.0
3092.10283333331	100.0
3092.10699999998	100.0
3092.11116666665	100.0
3092.11533333331	100.0
3092.11949999998	100.0
3092.12366666665	100.0
3092.12783333331	100.0
3092.13199999998	100.0
3092.13616666665	100.0
3092.14033333331	100.0
3092.14449999998	100.0
3092.14866666665	100.0
3092.15283333331	100.0
3092.15699999998	100.0
3092.16116666665	100.0
3092.16533333331	100.0
3092.16949999998	100.0
3092.17366666665	100.0
3092.17783333331	100.0
3092.18199999998	100.0
3092.18616666665	100.0
3092.19033333331	100.0
3092.19449999998	100.0
3092.19866666665	100.0
3092.20283333331	100.0
3092.20699999998	100.0
3092.21116666665	100.0
3092.21533333331	100.0
3092.21949999998	100.0
3092.22366666665	100.0
3092.22783333331	100.0
3092.23199999998	100.0
3092.23616666665	100.0
3092.24033333331	100.0
3092.24449999998	100.0
3092.24866666665	100.0
3092.25283333331	100.0
3092.25699999998	100.0
3092.26116666665	100.0
3092.26533333331	100.0
3092.26949999998	100.0
3092.27366666665	100.0
3092.27783333331	100.0
3092.28199999998	100.0
3092.28616666664	100.0
3092.29033333331	100.0
3092.29449999998	100.0
3092.29866666664	100.0
3092.30283333331	100.0
3092.30699999998	100.0
3092.31116666664	100.0
3092.31533333331	100.0
3092.31949999998	100.0
3092.32366666664	100.0
3092.32783333331	100.0
3092.33199999998	100.0
3092.33616666664	100.0
3092.34033333331	100.0
3092.34449999998	100.0
3092.34866666664	100.0
3092.35283333331	100.0
3092.35699999998	100.0
3092.36116666664	100.0
3092.36533333331	100.0
3092.36949999998	100.0
3092.37366666664	100.0
3092.37783333331	100.0
3092.38199999998	100.0
3092.38616666664	100.0
3092.39033333331	100.0
3092.39449999998	100.0
3092.39866666664	100.0
3092.40283333331	100.0
3092.40699999998	100.0
3092.41116666664	100.0
3092.41533333331	100.0
3092.41949999998	100.0
3092.42366666664	100.0
3092.42783333331	100.0
3092.43199999998	100.0
3092.43616666664	100.0
3092.44033333331	100.0
3092.44449999998	100.0
3092.44866666664	100.0
3092.45283333331	100.0
3092.45699999998	100.0
3092.46116666664	100.0
3092.46533333331	100.0
3092.46949999998	100.0
3092.47366666664	100.0
3092.47783333331	100.0
3092.48199999998	100.0
3092.48616666664	100.0
3092.49033333331	100.0
3092.49449999998	100.0
3092.49866666664	100.0
3092.50283333331	100.0
3092.50699999998	100.0
3092.51116666664	100.0
3092.51533333331	100.0
3092.51949999997	100.0
3092.52366666664	100.0
3092.52783333331	100.0
3092.53199999997	100.0
3092.53616666664	100.0
3092.54033333331	100.0
3092.54449999997	100.0
3092.54866666664	100.0
3092.55283333331	100.0
3092.55699999997	100.0
3092.56116666664	100.0
3092.56533333331	100.0
3092.56949999997	100.0
3092.57366666664	100.0
3092.57783333331	100.0
3092.58199999997	100.0
3092.58616666664	100.0
3092.59033333331	100.0
3092.59449999997	100.0
3092.59866666664	100.0
3092.60283333331	100.0
3092.60699999997	100.0
3092.61116666664	100.0
3092.61533333331	100.0
3092.61949999997	100.0
3092.62366666664	100.0
3092.62783333331	100.0
3092.63199999997	100.0
3092.63616666664	100.0
3092.64033333331	100.0
3092.64449999997	100.0
3092.64866666664	100.0
3092.65283333331	100.0
3092.65699999997	100.0
3092.66116666664	100.0
3092.66533333331	100.0
3092.66949999997	100.0
3092.67366666664	100.0
3092.67783333331	100.0
3092.68199999997	100.0
3092.68616666664	100.0
3092.69033333331	100.0
3092.69449999997	100.0
3092.69866666664	100.0
3092.70283333331	100.0
3092.70699999997	100.0
3092.71116666664	100.0
3092.71533333331	100.0
3092.71949999997	100.0
3092.72366666664	100.0
3092.72783333331	100.0
3092.73199999997	100.0
3092.73616666664	100.0
3092.74033333330	100.0
3092.74449999997	100.0
3092.74866666664	100.0
3092.75283333330	100.0
3092.75699999997	100.0
3092.76116666664	100.0
3092.76533333330	100.0
3092.76949999997	100.0
3092.77366666664	100.0
3092.77783333330	0.0
3092.78199999997	0.0
3092.78616666664	0.0
3092.79033333330	0.0
3092.79449999997	0.0
3092.79866666664	0.0
3092.80283333330	0.0
3092.80699999997	0.0
3092.81116666664	0.0
3092.81533333330	0.0
3092.81949999997	0.0
3092.82366666664	0.0
3092.82783333330	0.0
3092.83199999997	0.0
3092.83616666664	0.0
3092.84033333330	0.0
3092.84449999997	0.0
3092.84866666664	0.0
3092.85283333330	0.0
3092.85699999997	0.0
3092.86116666664	0.0
3092.86533333330	0.0
3092.86949999997	0.0
3092.87366666664	0.0
3092.87783333330	0.0
3092.88199999997	0.0
3092.88616666664	0.0
3092.89033333330	0.0
3092.89449999997	0.0
3092.89866666664	0.0
3092.90283333330	0.0
3092.90699999997	0.0
3092.91116666664	0.0
3092.91533333330	0.0
3092.91949999997	0.0
3092.92366666664	0.0
3092.92783333330	0.0
3092.93199999997	0.0
3092.93616666664	0.0
3092.94033333330	0.0
3092.94449999997	0.0
3092.94866666664	0.0
3092.95283333330	0.0
3092.95699999997	0.0
3092.96116666664	0.0
3092.96533333330	0.0
3092.96949999997	0.0
3092.97366666663	0.0
3092.97783333330	0.0
3092.98199999997	0.0
3092.98616666663	0.0
3092.99033333330	0.0
3092.99449999997	0.0
3092.99866666663	0.0
3093.00283333330	0.0
3093.00699999997	0.0
3093.01116666663	0.0
3093.01533333330	0.0
3093.01949999997	0.0
3093.02366666663	0.0
3093.02783333330	0.0
